['1552697547632', '192.168.50.145', '4.18', '10205FE010002A7B', '2.542', '2.182', '-7.010', '-25.112', '33.268', '29.208', '-0.183', '-0.107', '-0.469', '1028.48', '-81']
['1552697547653', '192.168.50.145', 'NA', 'NA', '3.790', '2.897', '-10.063', '-1.864', '30.275', '-8.636', '-0.171', '-0.100', '-0.476', '1028.43', 'NA']
['1552697547680', '192.168.50.145', 'NA', 'NA', '3.790', '2.897', '-10.063', '-1.864', '30.275', '-8.636', '-0.171', '-0.100', '-0.476', '1028.43', 'NA']
['1552697547702', '192.168.50.145', 'NA', 'NA', '3.790', '2.897', '-10.063', '-1.864', '30.275', '-8.636', '-0.171', '-0.100', '-0.476', '1028.43', 'NA']
['1552697547723', '192.168.50.145', 'NA', 'NA', '2.663', '3.466', '-11.977', '10.106', '19.101', '-39.690', '-0.155', '-0.106', '-0.480', '1028.47', 'NA']
['1552697547757', '192.168.50.145', 'NA', 'NA', '2.663', '3.466', '-11.977', '10.106', '19.101', '-39.690', '-0.155', '-0.106', '-0.480', '1028.47', 'NA']
['1552697547778', '192.168.50.145', 'NA', 'NA', '3.515', '3.230', '-13.188', '28.718', '-12.259', '-58.774', '-0.157', '-0.137', '-0.476', '1028.39', 'NA']
['1552697547815', '192.168.50.145', '15.46', '10205FE010002C95', '3.515', '3.230', '-13.188', '28.718', '-12.259', '-58.774', '-0.157', '-0.137', '-0.476', '1028.39', '-100']
['1552697547837', '192.168.50.145', 'NA', 'NA', '0.586', '-0.510', '-13.701', '-9.590', '-4.051', '7.516', '-0.159', '-0.132', '-0.478', '1028.49', 'NA']
['1552697547864', '192.168.50.145', '35.13', '10205FE010002C92', '0.586', '-0.510', '-13.701', '-9.590', '-4.051', '7.516', '-0.159', '-0.132', '-0.478', '1028.49', '-87']
['1552697547885', '192.168.50.145', 'NA', 'NA', '0.586', '-0.510', '-13.701', '-9.590', '-4.051', '7.516', '-0.159', '-0.132', '-0.478', '1028.49', 'NA']
['1552697547907', '192.168.50.145', 'NA', 'NA', '1.941', '0.389', '-9.263', '-11.795', '7.158', '-17.483', '-0.152', '-0.138', '-0.476', '1028.42', 'NA']
['1552697547947', '192.168.50.145', 'NA', 'NA', '1.941', '0.389', '-9.263', '-11.795', '7.158', '-17.483', '-0.152', '-0.138', '-0.476', '1028.42', 'NA']
['1552697547969', '192.168.50.145', 'NA', 'NA', '1.037', '1.425', '-6.224', '-8.085', '-34.458', '-37.888', '-0.173', '-0.131', '-0.482', '1028.48', 'NA']
['1552697547996', '192.168.50.145', '33.32', '10205FE010002BEB', '1.037', '1.425', '-6.224', '-8.085', '-34.458', '-37.888', '-0.173', '-0.131', '-0.482', '1028.48', '-87']
['1552697548018', '192.168.50.145', 'NA', 'NA', '1.037', '1.425', '-6.224', '-8.085', '-34.458', '-37.888', '-0.173', '-0.131', '-0.482', '1028.48', 'NA']
['1552697548033', '192.168.50.145', '18.30', '10205FE0100031F3', '0.431', '1.125', '-7.598', '-12.084', '-42.306', '-44.109', '-0.175', '-0.139', '-0.479', '1028.38', '-102']
['1552697548066', '192.168.50.145', 'NA', 'NA', '0.431', '1.125', '-7.598', '-12.084', '-42.306', '-44.109', '-0.175', '-0.139', '-0.479', '1028.38', 'NA']
['1552697548088', '192.168.50.145', 'NA', 'NA', '-0.467', '1.262', '-7.813', '-22.733', '-28.394', '-32.191', '-0.186', '-0.148', '-0.457', '1028.41', 'NA']
['1552697548133', '192.168.50.145', 'NA', 'NA', '-0.467', '1.262', '-7.813', '-22.733', '-28.394', '-32.191', '-0.186', '-0.148', '-0.457', '1028.41', 'NA']
['1552697548155', '192.168.50.145', 'NA', 'NA', '-0.805', '1.521', '-9.411', '-16.958', '-7.105', '20.204', '-0.193', '-0.139', '-0.455', '1028.33', 'NA']
['1552697548197', '192.168.50.145', 'NA', 'NA', '-0.805', '1.521', '-9.411', '-16.958', '-7.105', '20.204', '-0.193', '-0.139', '-0.455', '1028.33', 'NA']
['1552697548212', '192.168.50.145', '18.27', '10205FE0100031F3', '0.044', '1.785', '-9.909', '-6.352', '50.960', '26.119', '-0.182', '-0.123', '-0.468', '1028.39', '-95']
['1552697548243', '192.168.50.145', 'NA', 'NA', '0.044', '1.785', '-9.909', '-6.352', '50.960', '26.119', '-0.182', '-0.123', '-0.468', '1028.39', 'NA']
['1552697548258', '192.168.50.145', '5.10', '10205FE010002A7B', '0.044', '1.785', '-9.909', '-6.352', '50.960', '26.119', '-0.182', '-0.123', '-0.468', '1028.39', '-81']
['1552697548279', '192.168.50.145', 'NA', 'NA', '0.683', '1.236', '-12.255', '27.913', '79.441', '72.450', '-0.150', '-0.122', '-0.482', '1028.50', 'NA']
['1552697548300', '192.168.50.145', '32.86', '10205FE010002BEB', '0.683', '1.236', '-12.255', '27.913', '79.441', '72.450', '-0.150', '-0.122', '-0.482', '1028.50', '-88']
['1552697548321', '192.168.50.145', 'NA', 'NA', '0.683', '1.236', '-12.255', '27.913', '79.441', '72.450', '-0.150', '-0.122', '-0.482', '1028.50', 'NA']
['1552697548336', '192.168.50.145', '18.19', '10205FE0100031F3', '4.640', '0.956', '-12.242', '7.823', '-5.731', '4.944', '-0.140', '-0.127', '-0.486', '1028.41', '-91']
['1552697548356', '192.168.50.145', '11.87', '10205FE010002A85', '4.640', '0.956', '-12.242', '7.823', '-5.731', '4.944', '-0.140', '-0.127', '-0.486', '1028.41', '-84']
['1552697548371', '192.168.50.145', '5.17', '10205FE010002A7B', '4.640', '0.956', '-12.242', '7.823', '-5.731', '4.944', '-0.140', '-0.127', '-0.486', '1028.41', '-82']
['1552697548386', '192.168.50.145', '14.70', '10205FE010002C95', '4.640', '0.956', '-12.242', '7.823', '-5.731', '4.944', '-0.140', '-0.127', '-0.486', '1028.41', '-100']
['1552697548418', '192.168.50.145', '32.80', '10205FE010002BEB', '1.531', '0.443', '-11.137', '42.000', '-31.019', '-22.750', '-0.152', '-0.147', '-0.480', '1028.39', '-86']
['1552697548433', '192.168.50.145', '34.30', '10205FE010002C92', '1.531', '0.443', '-11.137', '42.000', '-31.019', '-22.750', '-0.152', '-0.147', '-0.480', '1028.39', '-87']
['1552697548448', '192.168.50.145', '18.30', '10205FE0100031F3', '1.531', '0.443', '-11.137', '42.000', '-31.019', '-22.750', '-0.152', '-0.147', '-0.480', '1028.39', '-93']
['1552697548475', '192.168.50.145', 'NA', 'NA', '0.133', '0.707', '-9.190', '-8.557', '-21.901', '4.375', '-0.159', '-0.159', '-0.477', '1028.42', 'NA']
['1552697548496', '192.168.50.145', 'NA', 'NA', '0.133', '0.707', '-9.190', '-8.557', '-21.901', '4.375', '-0.159', '-0.159', '-0.477', '1028.42', 'NA']
['1552697548510', '192.168.50.145', '14.57', '10205FE010002C95', '0.133', '0.707', '-9.190', '-8.557', '-21.901', '4.375', '-0.159', '-0.159', '-0.477', '1028.42', '-99']
['1552697548542', '192.168.50.145', 'NA', 'NA', '1.369', '2.000', '-6.301', '-9.993', '-34.650', '7.122', '-0.169', '-0.149', '-0.471', '1028.39', 'NA']
['1552697548563', '192.168.50.145', 'NA', 'NA', '1.369', '2.000', '-6.301', '-9.993', '-34.650', '7.122', '-0.169', '-0.149', '-0.471', '1028.39', 'NA']
['1552697548583', '192.168.50.145', '18.11', '10205FE0100031F3', '1.369', '2.000', '-6.301', '-9.993', '-34.650', '7.122', '-0.169', '-0.149', '-0.471', '1028.39', '-93']
['1552697548598', '192.168.50.145', '11.95', '10205FE010002A85', '1.484', '1.927', '-7.426', '-3.640', '-21.770', '-4.191', '-0.185', '-0.151', '-0.466', '1028.34', '-85']
['1552697548614', '192.168.50.145', '5.52', '10205FE010002A7B', '1.484', '1.927', '-7.426', '-3.640', '-21.770', '-4.191', '-0.185', '-0.151', '-0.466', '1028.34', '-83']
['1552697548644', '192.168.50.145', 'NA', 'NA', '1.484', '1.927', '-7.426', '-3.640', '-21.770', '-4.191', '-0.185', '-0.151', '-0.466', '1028.34', 'NA']
['1552697548665', '192.168.50.145', 'NA', 'NA', '-1.126', '1.606', '-10.976', '-30.065', '46.708', '12.854', '-0.175', '-0.148', '-0.473', '1028.42', 'NA']
['1552697548692', '192.168.50.145', 'NA', 'NA', '-1.126', '1.606', '-10.976', '-30.065', '46.708', '12.854', '-0.175', '-0.148', '-0.473', '1028.42', 'NA']
['1552697548713', '192.168.50.145', 'NA', 'NA', '-1.126', '1.606', '-10.976', '-30.065', '46.708', '12.854', '-0.175', '-0.148', '-0.473', '1028.42', 'NA']
['1552697548734', '192.168.50.145', 'NA', 'NA', '0.522', '3.435', '-11.361', '-17.194', '35.744', '19.626', '-0.174', '-0.132', '-0.504', '1028.41', 'NA']
['1552697548761', '192.168.50.145', 'NA', 'NA', '0.522', '3.435', '-11.361', '-17.194', '35.744', '19.626', '-0.174', '-0.132', '-0.504', '1028.41', 'NA']
['1552697548776', '192.168.50.145', '14.20', '10205FE010002C95', '0.522', '3.435', '-11.361', '-17.194', '35.744', '19.626', '-0.174', '-0.132', '-0.504', '1028.41', '-98']
['1552697548797', '192.168.50.145', 'NA', 'NA', '3.076', '4.000', '-12.945', '50.190', '-10.981', '3.596', '-0.152', '-0.135', '-0.484', '1028.44', 'NA']
['1552697548824', '192.168.50.145', '33.78', '10205FE010002C92', '3.076', '4.000', '-12.945', '50.190', '-10.981', '3.596', '-0.152', '-0.135', '-0.484', '1028.44', '-88']
['1552697548845', '192.168.50.145', 'NA', 'NA', '2.712', '-1.850', '-17.139', '-62.248', '-67.952', '2.380', '-0.189', '-0.123', '-0.498', '1028.43', 'NA']
['1552697548866', '192.168.50.145', 'NA', 'NA', '2.712', '-1.850', '-17.139', '-62.248', '-67.952', '2.380', '-0.189', '-0.123', '-0.498', '1028.43', 'NA']
['1552697548893', '192.168.50.145', 'NA', 'NA', '2.712', '-1.850', '-17.139', '-62.248', '-67.952', '2.380', '-0.189', '-0.123', '-0.498', '1028.43', 'NA']
['1552697548915', '192.168.50.145', 'NA', 'NA', '1.500', '1.947', '-9.482', '-6.878', '8.015', '5.731', '-0.184', '-0.119', '-0.477', '1028.45', 'NA']
['1552697548936', '192.168.50.145', 'NA', 'NA', '1.500', '1.947', '-9.482', '-6.878', '8.015', '5.731', '-0.184', '-0.119', '-0.477', '1028.45', 'NA']
['1552697548964', '192.168.50.145', '33.56', '10205FE010002C92', '1.500', '1.947', '-9.482', '-6.878', '8.015', '5.731', '-0.184', '-0.119', '-0.477', '1028.45', '-86']
['1552697548985', '192.168.50.145', 'NA', 'NA', '1.890', '1.457', '-6.337', '-1.006', '16.993', '-1.890', '-0.174', '-0.122', '-0.477', '1028.38', 'NA']
['1552697549007', '192.168.50.145', 'NA', 'NA', '2.161', '1.962', '-6.942', '-2.362', '15.391', '-10.903', '-0.168', '-0.123', '-0.483', '1028.42', 'NA']
['1552697549043', '192.168.50.145', '5.99', '10205FE010002A7B', '2.161', '1.962', '-6.942', '-2.362', '15.391', '-10.903', '-0.168', '-0.123', '-0.483', '1028.42', '-81']
['1552697549064', '192.168.50.145', 'NA', 'NA', '2.161', '1.962', '-6.942', '-2.362', '15.391', '-10.903', '-0.168', '-0.123', '-0.483', '1028.42', 'NA']
['1552697549098', '192.168.50.145', 'NA', 'NA', '2.284', '0.415', '-8.327', '-30.433', '28.175', '-10.062', '-0.157', '-0.113', '-0.491', '1028.45', 'NA']
['1552697549119', '192.168.50.145', 'NA', 'NA', '2.284', '0.415', '-8.327', '-30.433', '28.175', '-10.062', '-0.157', '-0.113', '-0.491', '1028.45', 'NA']
['1552697549153', '192.168.50.145', 'NA', 'NA', '1.748', '1.028', '-7.911', '-42.464', '15.610', '-6.475', '-0.144', '-0.098', '-0.502', '1028.46', 'NA']
['1552697549175', '192.168.50.145', 'NA', 'NA', '1.748', '1.028', '-7.911', '-42.464', '15.610', '-6.475', '-0.144', '-0.098', '-0.502', '1028.46', 'NA']
['1552697549202', '192.168.50.145', '6.22', '10205FE010002A7B', '1.748', '1.028', '-7.911', '-42.464', '15.610', '-6.475', '-0.144', '-0.098', '-0.502', '1028.46', '-83']
['1552697549217', '192.168.50.145', '13.69', '10205FE010002C95', '1.990', '2.207', '-8.225', '9.441', '-16.756', '-19.635', '-0.148', '-0.096', '-0.506', '1028.43', '-96']
['1552697549232', '192.168.50.145', '31.57', '10205FE010002BEB', '1.990', '2.207', '-8.225', '9.441', '-16.756', '-19.635', '-0.148', '-0.096', '-0.506', '1028.43', '-86']
['1552697549266', '192.168.50.145', 'NA', 'NA', '1.990', '2.207', '-8.225', '9.441', '-16.756', '-19.635', '-0.148', '-0.096', '-0.506', '1028.43', 'NA']
['1552697549281', '192.168.50.145', '16.89', '10205FE0100031F3', '-0.792', '2.575', '-11.777', '47.136', '-40.241', '-4.786', '-0.167', '-0.117', '-0.497', '1028.49', '-91']
['1552697549296', '192.168.50.145', '12.24', '10205FE010002A85', '-0.792', '2.575', '-11.777', '47.136', '-40.241', '-4.786', '-0.167', '-0.117', '-0.497', '1028.49', '-84']
['1552697549333', '192.168.50.145', '6.24', '10205FE010002A7B', '-0.792', '2.575', '-11.777', '47.136', '-40.241', '-4.786', '-0.167', '-0.117', '-0.497', '1028.49', '-84']
['1552697549355', '192.168.50.145', 'NA', 'NA', '0.402', '-0.843', '-14.766', '22.584', '-23.153', '13.983', '-0.172', '-0.133', '-0.489', '1028.38', 'NA']
['1552697549382', '192.168.50.145', '31.34', '10205FE010002BEB', '0.402', '-0.843', '-14.766', '22.584', '-23.153', '13.983', '-0.172', '-0.133', '-0.489', '1028.38', '-87']
['1552697549404', '192.168.50.145', 'NA', 'NA', '-0.016', '-0.548', '-12.179', '-2.319', '-4.988', '22.837', '-0.186', '-0.131', '-0.489', '1028.40', 'NA']
['1552697549425', '192.168.50.145', 'NA', 'NA', '-0.016', '-0.548', '-12.179', '-2.319', '-4.988', '22.837', '-0.186', '-0.131', '-0.489', '1028.40', 'NA']
['1552697549464', '192.168.50.145', '12.49', '10205FE010002A85', '-0.016', '-0.548', '-12.179', '-2.319', '-4.988', '22.837', '-0.186', '-0.131', '-0.489', '1028.40', '-85']
['1552697549479', '192.168.50.145', '6.85', '10205FE010002A7B', '-0.528', '0.304', '-9.260', '-1.934', '0.140', '39.489', '-0.175', '-0.125', '-0.481', '1028.38', '-82']
['1552697549513', '192.168.50.145', 'NA', 'NA', '-0.528', '0.304', '-9.260', '-1.934', '0.140', '39.489', '-0.175', '-0.125', '-0.481', '1028.38', 'NA']
['1552697549529', '192.168.50.145', '31.06', '10205FE010002BEB', '0.572', '1.436', '-6.725', '-5.434', '-17.360', '41.562', '-0.191', '-0.112', '-0.479', '1028.42', '-88']
['1552697549556', '192.168.50.145', '32.76', '10205FE010002C92', '0.572', '1.436', '-6.725', '-5.434', '-17.360', '41.562', '-0.191', '-0.112', '-0.479', '1028.42', '-94']
['1552697549571', '192.168.50.145', '16.71', '10205FE0100031F3', '0.572', '1.436', '-6.725', '-5.434', '-17.360', '41.562', '-0.191', '-0.112', '-0.479', '1028.42', '-89']
['1552697549586', '192.168.50.145', '12.57', '10205FE010002A85', '1.254', '2.078', '-6.333', '-7.280', '-30.196', '40.408', '-0.197', '-0.098', '-0.474', '1028.40', '-85']
['1552697549621', '192.168.50.145', 'NA', 'NA', '1.254', '2.078', '-6.333', '-7.280', '-30.196', '40.408', '-0.197', '-0.098', '-0.474', '1028.40', 'NA']
['1552697549642', '192.168.50.145', 'NA', 'NA', '2.200', '2.374', '-7.951', '-4.174', '-0.385', '14.227', '-0.195', '-0.088', '-0.469', '1028.44', 'NA']
['1552697549676', '192.168.50.145', 'NA', 'NA', '2.200', '2.374', '-7.951', '-4.174', '-0.385', '14.227', '-0.195', '-0.088', '-0.469', '1028.44', 'NA']
['1552697549691', '192.168.50.145', '32.42', '10205FE010002C92', '2.200', '2.374', '-7.951', '-4.174', '-0.385', '14.227', '-0.195', '-0.088', '-0.469', '1028.44', '-96']
['1552697549713', '192.168.50.145', 'NA', 'NA', '3.912', '1.936', '-11.391', '-18.970', '-23.888', '2.931', '-0.203', '-0.084', '-0.469', '1028.48', 'NA']
['1552697549751', '192.168.50.145', 'NA', 'NA', '3.912', '1.936', '-11.391', '-18.970', '-23.888', '2.931', '-0.203', '-0.084', '-0.469', '1028.48', 'NA']
['1552697549773', '192.168.50.145', 'NA', 'NA', '3.436', '4.476', '-12.285', '-11.559', '4.436', '-52.596', '-0.209', '-0.081', '-0.478', '1028.35', 'NA']
['1552697549806', '192.168.50.145', 'NA', 'NA', '3.436', '4.476', '-12.285', '-11.559', '4.436', '-52.596', '-0.209', '-0.081', '-0.478', '1028.35', 'NA']
['1552697549822', '192.168.50.145', '30.61', '10205FE010002BEB', '3.436', '4.476', '-12.285', '-11.559', '4.436', '-52.596', '-0.209', '-0.081', '-0.478', '1028.35', '-87']
['1552697549837', '192.168.50.145', '32.30', '10205FE010002C92', '2.221', '2.113', '-13.792', '9.214', '17.640', '-51.520', '-0.196', '-0.102', '-0.473', '1028.46', '-88']
['1552697549874', '192.168.50.145', 'NA', 'NA', '2.221', '2.113', '-13.792', '9.214', '17.640', '-51.520', '-0.196', '-0.102', '-0.473', '1028.46', 'NA']
['1552697549896', '192.168.50.145', 'NA', 'NA', '2.634', '-0.458', '-13.041', '-36.925', '-7.044', '-44.678', '-0.195', '-0.101', '-0.471', '1028.40', 'NA']
['1552697549930', '192.168.50.145', '7.13', '10205FE010002A7B', '2.634', '-0.458', '-13.041', '-36.925', '-7.044', '-44.678', '-0.195', '-0.101', '-0.471', '1028.40', '-84']
['1552697549952', '192.168.50.145', 'NA', 'NA', '0.662', '1.040', '-8.735', '-8.137', '25.436', '-56.341', '-0.180', '-0.110', '-0.477', '1028.44', 'NA']
['1552697549987', '192.168.50.145', '30.38', '10205FE010002BEB', '0.662', '1.040', '-8.735', '-8.137', '25.436', '-56.341', '-0.180', '-0.110', '-0.477', '1028.44', '-85']
['1552697550003', '192.168.50.145', '32.16', '10205FE010002C92', '0.662', '1.040', '-8.735', '-8.137', '25.436', '-56.341', '-0.180', '-0.110', '-0.477', '1028.44', '-84']
['1552697550030', '192.168.50.145', 'NA', 'NA', '-0.554', '1.458', '-6.304', '-3.325', '-1.558', '-50.225', '-0.180', '-0.120', '-0.478', '1028.36', 'NA']
['1552697550051', '192.168.50.145', 'NA', 'NA', '-0.554', '1.458', '-6.304', '-3.325', '-1.558', '-50.225', '-0.180', '-0.120', '-0.478', '1028.36', 'NA']
['1552697550065', '192.168.50.145', '7.34', '10205FE010002A7B', '-0.554', '1.458', '-6.304', '-3.325', '-1.558', '-50.225', '-0.180', '-0.120', '-0.478', '1028.36', '-82']
['1552697550090', '192.168.50.145', '12.30', '10205FE010002C95', '-0.876', '1.117', '-7.688', '-16.669', '-3.859', '-20.720', '-0.180', '-0.124', '-0.480', '1028.31', '-95']
['1552697550104', '192.168.50.145', '30.32', '10205FE010002BEB', '-0.876', '1.117', '-7.688', '-16.669', '-3.859', '-20.720', '-0.180', '-0.124', '-0.480', '1028.31', '-87']
['1552697550119', '192.168.50.145', '16.36', '10205FE010002C92', '-0.876', '1.117', '-7.688', '-16.669', '-3.859', '-20.720', '-0.180', '-0.124', '-0.480', '1028.31', '-84']
['1552697550146', '192.168.50.145', 'NA', 'NA', '-0.876', '1.117', '-7.688', '-16.669', '-3.859', '-20.720', '-0.180', '-0.124', '-0.480', '1028.31', 'NA']
['1552697550167', '192.168.50.145', 'NA', 'NA', '-0.318', '1.277', '-8.104', '-28.472', '-2.433', '-5.399', '-0.175', '-0.107', '-0.483', '1028.37', 'NA']
['1552697550188', '192.168.50.145', 'NA', 'NA', '-0.318', '1.277', '-8.104', '-28.472', '-2.433', '-5.399', '-0.175', '-0.107', '-0.483', '1028.37', 'NA']
['1552697550215', '192.168.50.145', 'NA', 'NA', '-0.498', '1.383', '-9.698', '-10.413', '30.074', '35.910', '-0.164', '-0.092', '-0.481', '1028.44', 'NA']
['1552697550236', '192.168.50.145', 'NA', 'NA', '-0.498', '1.383', '-9.698', '-10.413', '30.074', '35.910', '-0.164', '-0.092', '-0.481', '1028.44', 'NA']
['1552697550251', '192.168.50.145', '31.76', '10205FE010002C92', '-0.498', '1.383', '-9.698', '-10.413', '30.074', '35.910', '-0.164', '-0.092', '-0.481', '1028.44', '-85']
['1552697550280', '192.168.50.145', 'NA', 'NA', '1.912', '2.660', '-10.594', '24.517', '10.465', '37.721', '-0.158', '-0.092', '-0.484', '1028.44', 'NA']
['1552697550301', '192.168.50.145', 'NA', 'NA', '1.912', '2.660', '-10.594', '24.517', '10.465', '37.721', '-0.158', '-0.092', '-0.484', '1028.44', 'NA']
['1552697550321', '192.168.50.145', '7.65', '10205FE010002A7B', '1.912', '2.660', '-10.594', '24.517', '10.465', '37.721', '-0.158', '-0.092', '-0.484', '1028.44', '-82']
['1552697550342', '192.168.50.145', 'NA', 'NA', '1.677', '1.967', '-13.235', '47.731', '14.954', '-0.490', '-0.150', '-0.114', '-0.488', '1028.39', 'NA']
['1552697550363', '192.168.50.145', 'NA', 'NA', '1.677', '1.967', '-13.235', '47.731', '14.954', '-0.490', '-0.150', '-0.114', '-0.488', '1028.39', 'NA']
['1552697550391', '192.168.50.145', 'NA', 'NA', '1.677', '1.967', '-13.235', '47.731', '14.954', '-0.490', '-0.150', '-0.114', '-0.488', '1028.39', 'NA']
['1552697550405', '192.168.50.145', '15.62', '10205FE0100031F3', '1.147', '-0.157', '-12.268', '-4.016', '-36.374', '12.206', '-0.163', '-0.112', '-0.477', '1028.43', '-86']
['1552697550420', '192.168.50.145', '13.01', '10205FE010002A85', '1.147', '-0.157', '-12.268', '-4.016', '-36.374', '12.206', '-0.163', '-0.112', '-0.477', '1028.43', '-86']
['1552697550441', '192.168.50.145', '7.85', '10205FE010002A7B', '1.147', '-0.157', '-12.268', '-4.016', '-36.374', '12.206', '-0.163', '-0.112', '-0.477', '1028.43', '-82']
['1552697550455', '192.168.50.145', '11.85', '10205FE010002C95', '1.147', '-0.157', '-12.268', '-4.016', '-36.374', '12.206', '-0.163', '-0.112', '-0.477', '1028.43', '-92']
['1552697550476', '192.168.50.145', 'NA', 'NA', '0.519', '0.250', '-9.528', '-7.866', '-3.553', '17.132', '-0.159', '-0.108', '-0.475', '1028.38', 'NA']
['1552697550503', '192.168.50.145', 'NA', 'NA', '0.519', '0.250', '-9.528', '-7.866', '-3.553', '17.132', '-0.159', '-0.108', '-0.475', '1028.38', 'NA']
