['1552699281202', '192.168.50.145', 'NA', 'NA', '0.144', '-1.634', '-9.813', '-0.131', '-4.637', '-25.760', '0.166', '0.484', '-0.864', '1028.23', 'NA']
['1552699281224', '192.168.50.145', 'NA', 'NA', '0.005', '-1.695', '-9.543', '-0.298', '-6.142', '-25.480', '0.167', '0.489', '-0.869', '1028.27', 'NA']
['1552699281258', '192.168.50.145', 'NA', 'NA', '0.005', '-1.695', '-9.543', '-0.298', '-6.142', '-25.480', '0.167', '0.489', '-0.869', '1028.27', 'NA']
['1552699281279', '192.168.50.145', 'NA', 'NA', '0.075', '-1.884', '-9.793', '-0.788', '-5.014', '-24.815', '0.165', '0.495', '-0.873', '1028.28', 'NA']
['1552699281313', '192.168.50.145', 'NA', 'NA', '0.075', '-1.884', '-9.793', '-0.788', '-5.014', '-24.815', '0.165', '0.495', '-0.873', '1028.28', 'NA']
['1552699281334', '192.168.50.145', 'NA', 'NA', '-0.176', '-1.601', '-9.863', '-2.082', '-5.530', '-25.244', '0.171', '0.501', '-0.871', '1028.28', 'NA']
['1552699281374', '192.168.50.145', 'NA', 'NA', '-0.176', '-1.601', '-9.863', '-2.082', '-5.530', '-25.244', '0.171', '0.501', '-0.871', '1028.28', 'NA']
['1552699281395', '192.168.50.145', 'NA', 'NA', '0.526', '-1.673', '-9.592', '-0.061', '-3.439', '-25.253', '0.174', '0.505', '-0.869', '1028.23', 'NA']
['1552699281429', '192.168.50.145', 'NA', 'NA', '0.526', '-1.673', '-9.592', '-0.061', '-3.439', '-25.253', '0.174', '0.505', '-0.869', '1028.23', 'NA']
['1552699281451', '192.168.50.145', 'NA', 'NA', '-0.133', '-1.661', '-9.567', '-0.411', '-4.812', '-25.436', '0.179', '0.518', '-0.874', '1028.26', 'NA']
['1552699281486', '192.168.50.145', 'NA', 'NA', '-0.133', '-1.661', '-9.567', '-0.411', '-4.812', '-25.436', '0.179', '0.518', '-0.874', '1028.26', 'NA']
['1552699281507', '192.168.50.145', 'NA', 'NA', '-0.133', '-1.661', '-9.567', '-0.411', '-4.812', '-25.436', '0.179', '0.518', '-0.874', '1028.26', 'NA']
['1552699281541', '192.168.50.145', 'NA', 'NA', '-0.267', '-1.755', '-9.760', '-1.111', '-5.722', '-25.497', '0.171', '0.526', '-0.878', '1028.31', 'NA']
['1552699281563', '192.168.50.145', 'NA', 'NA', '-0.267', '-1.755', '-9.760', '-1.111', '-5.722', '-25.497', '0.171', '0.526', '-0.878', '1028.31', 'NA']
['1552699281597', '192.168.50.145', 'NA', 'NA', '-0.331', '-1.759', '-9.558', '-0.604', '-4.270', '-25.086', '0.178', '0.527', '-0.872', '1028.26', 'NA']
['1552699281618', '192.168.50.145', 'NA', 'NA', '-0.331', '-1.759', '-9.558', '-0.604', '-4.270', '-25.086', '0.178', '0.527', '-0.872', '1028.26', 'NA']
['1552699281652', '192.168.50.145', 'NA', 'NA', '-0.208', '-1.960', '-9.710', '-0.123', '-4.095', '-24.404', '0.178', '0.527', '-0.876', '1028.28', 'NA']
['1552699281674', '192.168.50.145', 'NA', 'NA', '-0.208', '-1.960', '-9.710', '-0.123', '-4.095', '-24.404', '0.178', '0.527', '-0.876', '1028.28', 'NA']
['1552699281708', '192.168.50.145', 'NA', 'NA', '-0.012', '-2.011', '-9.945', '-0.569', '-4.113', '-24.132', '0.182', '0.531', '-0.879', '1028.30', 'NA']
['1552699281729', '192.168.50.145', 'NA', 'NA', '-0.012', '-2.011', '-9.945', '-0.569', '-4.113', '-24.132', '0.182', '0.531', '-0.879', '1028.30', 'NA']
['1552699281764', '192.168.50.145', 'NA', 'NA', '-0.012', '-2.011', '-9.945', '-0.569', '-4.113', '-24.132', '0.182', '0.531', '-0.879', '1028.30', 'NA']
['1552699281785', '192.168.50.145', 'NA', 'NA', '-0.336', '-1.880', '-10.056', '-1.610', '-4.550', '-23.686', '0.184', '0.540', '-0.880', '1028.28', 'NA']
['1552699281819', '192.168.50.145', 'NA', 'NA', '-0.336', '-1.880', '-10.056', '-1.610', '-4.550', '-23.686', '0.184', '0.540', '-0.880', '1028.28', 'NA']
['1552699281841', '192.168.50.145', 'NA', 'NA', '-0.307', '-1.760', '-9.961', '-1.400', '-2.371', '-23.511', '0.180', '0.546', '-0.878', '1028.26', 'NA']
['1552699281875', '192.168.50.145', 'NA', 'NA', '-0.307', '-1.760', '-9.961', '-1.400', '-2.371', '-23.511', '0.180', '0.546', '-0.878', '1028.26', 'NA']
['1552699281896', '192.168.50.145', 'NA', 'NA', '-0.211', '-1.632', '-9.687', '-1.216', '-3.614', '-23.065', '0.187', '0.553', '-0.878', '1028.30', 'NA']
['1552699281930', '192.168.50.145', 'NA', 'NA', '-0.211', '-1.632', '-9.687', '-1.216', '-3.614', '-23.065', '0.187', '0.553', '-0.878', '1028.30', 'NA']
['1552699281952', '192.168.50.145', 'NA', 'NA', '0.039', '-1.610', '-9.484', '-1.269', '-2.879', '-22.724', '0.189', '0.561', '-0.878', '1028.29', 'NA']
['1552699281986', '192.168.50.145', 'NA', 'NA', '0.039', '-1.610', '-9.484', '-1.269', '-2.879', '-22.724', '0.189', '0.561', '-0.878', '1028.29', 'NA']
['1552699282007', '192.168.50.145', 'NA', 'NA', '0.244', '-1.582', '-9.671', '-0.394', '-3.894', '-22.523', '0.182', '0.565', '-0.878', '1028.25', 'NA']
['1552699282041', '192.168.50.145', 'NA', 'NA', '0.244', '-1.582', '-9.671', '-0.394', '-3.894', '-22.523', '0.182', '0.565', '-0.878', '1028.25', 'NA']
['1552699282063', '192.168.50.145', 'NA', 'NA', '0.244', '-1.582', '-9.671', '-0.394', '-3.894', '-22.523', '0.182', '0.565', '-0.878', '1028.25', 'NA']
['1552699282097', '192.168.50.145', 'NA', 'NA', '0.388', '-1.635', '-9.768', '0.053', '-5.355', '-21.962', '0.187', '0.571', '-0.877', '1028.31', 'NA']
['1552699282119', '192.168.50.145', 'NA', 'NA', '0.388', '-1.635', '-9.768', '0.053', '-5.355', '-21.962', '0.187', '0.571', '-0.877', '1028.31', 'NA']
['1552699282153', '192.168.50.145', 'NA', 'NA', '-0.043', '-1.918', '-10.047', '0.761', '-5.915', '-20.956', '0.182', '0.581', '-0.885', '1028.21', 'NA']
['1552699282174', '192.168.50.145', 'NA', 'NA', '-0.043', '-1.918', '-10.047', '0.761', '-5.915', '-20.956', '0.182', '0.581', '-0.885', '1028.21', 'NA']
['1552699282208', '192.168.50.145', 'NA', 'NA', '-0.500', '-1.805', '-9.978', '-0.822', '-4.883', '-20.282', '0.187', '0.586', '-0.883', '1028.31', 'NA']
['1552699282230', '192.168.50.145', 'NA', 'NA', '-0.500', '-1.805', '-9.978', '-0.822', '-4.883', '-20.282', '0.187', '0.586', '-0.883', '1028.31', 'NA']
['1552699282264', '192.168.50.145', 'NA', 'NA', '-0.500', '-1.805', '-9.978', '-0.822', '-4.883', '-20.282', '0.187', '0.586', '-0.883', '1028.31', 'NA']
['1552699282285', '192.168.50.145', 'NA', 'NA', '-0.396', '-2.136', '-10.178', '-0.998', '-3.701', '-18.751', '0.183', '0.590', '-0.890', '1028.29', 'NA']
['1552699282319', '192.168.50.145', 'NA', 'NA', '-0.396', '-2.136', '-10.178', '-0.998', '-3.701', '-18.751', '0.183', '0.590', '-0.890', '1028.29', 'NA']
['1552699282341', '192.168.50.145', 'NA', 'NA', '-0.196', '-2.132', '-9.940', '-1.706', '-2.957', '-17.552', '0.181', '0.598', '-0.890', '1028.33', 'NA']
['1552699282374', '192.168.50.145', 'NA', 'NA', '-0.196', '-2.132', '-9.940', '-1.706', '-2.957', '-17.552', '0.181', '0.598', '-0.890', '1028.33', 'NA']
['1552699282396', '192.168.50.145', 'NA', 'NA', '0.111', '-1.790', '-9.696', '-3.045', '-4.069', '-16.704', '0.184', '0.603', '-0.892', '1028.26', 'NA']
['1552699282430', '192.168.50.145', 'NA', 'NA', '0.111', '-1.790', '-9.696', '-3.045', '-4.069', '-16.704', '0.184', '0.603', '-0.892', '1028.26', 'NA']
['1552699282446', '192.168.50.145', '19.88', '10205FE010002A85', '0.111', '-1.790', '-9.696', '-3.045', '-4.069', '-16.704', '0.184', '0.603', '-0.892', '1028.26', '-99']
['1552699282480', '192.168.50.145', 'NA', 'NA', '0.023', '-1.634', '-9.642', '-2.074', '-2.800', '-15.304', '0.185', '0.610', '-0.891', '1028.19', 'NA']
['1552699282502', '192.168.50.145', 'NA', 'NA', '0.023', '-1.634', '-9.642', '-2.074', '-2.800', '-15.304', '0.185', '0.610', '-0.891', '1028.19', 'NA']
['1552699282536', '192.168.50.145', 'NA', 'NA', '0.191', '-1.677', '-9.617', '-1.286', '-2.293', '-14.201', '0.187', '0.610', '-0.885', '1028.22', 'NA']
['1552699282558', '192.168.50.145', 'NA', 'NA', '0.191', '-1.677', '-9.617', '-1.286', '-2.293', '-14.201', '0.187', '0.610', '-0.885', '1028.22', 'NA']
['1552699282591', '192.168.50.145', 'NA', 'NA', '0.159', '-1.676', '-9.727', '-1.977', '-2.564', '-13.081', '0.190', '0.617', '-0.887', '1028.27', 'NA']
['1552699282612', '192.168.50.145', 'NA', 'NA', '0.159', '-1.676', '-9.727', '-1.977', '-2.564', '-13.081', '0.190', '0.617', '-0.887', '1028.27', 'NA']
['1552699282654', '192.168.50.145', 'NA', 'NA', '0.264', '-1.834', '-9.966', '-2.608', '-2.870', '-11.882', '0.187', '0.624', '-0.888', '1028.28', 'NA']
['1552699282675', '192.168.50.145', 'NA', 'NA', '0.264', '-1.834', '-9.966', '-2.608', '-2.870', '-11.882', '0.187', '0.624', '-0.888', '1028.28', 'NA']
['1552699282709', '192.168.50.145', 'NA', 'NA', '0.115', '-1.871', '-9.971', '-3.062', '-1.636', '-10.684', '0.185', '0.624', '-0.891', '1028.25', 'NA']
['1552699282731', '192.168.50.145', 'NA', 'NA', '0.115', '-1.871', '-9.971', '-3.062', '-1.636', '-10.684', '0.185', '0.624', '-0.891', '1028.25', 'NA']
['1552699282764', '192.168.50.145', 'NA', 'NA', '0.115', '-1.871', '-9.971', '-3.062', '-1.636', '-10.684', '0.185', '0.624', '-0.891', '1028.25', 'NA']
['1552699282786', '192.168.50.145', 'NA', 'NA', '0.568', '-1.639', '-9.701', '-2.205', '-1.680', '-8.969', '0.188', '0.632', '-0.892', '1028.27', 'NA']
['1552699282819', '192.168.50.145', 'NA', 'NA', '0.568', '-1.639', '-9.701', '-2.205', '-1.680', '-8.969', '0.188', '0.632', '-0.892', '1028.27', 'NA']
['1552699282841', '192.168.50.145', 'NA', 'NA', '0.755', '-1.504', '-9.622', '-2.354', '-1.969', '-8.391', '0.186', '0.632', '-0.894', '1028.27', 'NA']
['1552699282875', '192.168.50.145', 'NA', 'NA', '0.755', '-1.504', '-9.622', '-2.354', '-1.969', '-8.391', '0.186', '0.632', '-0.894', '1028.27', 'NA']
['1552699282897', '192.168.50.145', 'NA', 'NA', '0.622', '-1.413', '-9.699', '-2.494', '-1.934', '-7.814', '0.186', '0.636', '-0.905', '1028.32', 'NA']
['1552699282931', '192.168.50.145', 'NA', 'NA', '0.622', '-1.413', '-9.699', '-2.494', '-1.934', '-7.814', '0.186', '0.636', '-0.905', '1028.32', 'NA']
['1552699282946', '192.168.50.145', '18.78', '10205FE010002A85', '0.622', '-1.413', '-9.699', '-2.494', '-1.934', '-7.814', '0.186', '0.636', '-0.905', '1028.32', '-102']
['1552699282980', '192.168.50.145', 'NA', 'NA', '0.896', '-1.793', '-9.850', '-2.949', '-2.826', '-6.799', '0.184', '0.636', '-0.906', '1028.31', 'NA']
['1552699283006', '192.168.50.145', 'NA', 'NA', '0.785', '-1.663', '-9.964', '-2.914', '-3.868', '-5.985', '0.183', '0.642', '-0.903', '1028.29', 'NA']
['1552699283040', '192.168.50.145', 'NA', 'NA', '0.785', '-1.663', '-9.964', '-2.914', '-3.868', '-5.985', '0.183', '0.642', '-0.903', '1028.29', 'NA']
['1552699283062', '192.168.50.145', 'NA', 'NA', '0.785', '-1.663', '-9.964', '-2.914', '-3.868', '-5.985', '0.183', '0.642', '-0.903', '1028.29', 'NA']
['1552699283096', '192.168.50.145', 'NA', 'NA', '0.770', '-1.839', '-10.245', '-3.955', '-3.640', '-5.653', '0.186', '0.640', '-0.903', '1028.27', 'NA']
['1552699283118', '192.168.50.145', 'NA', 'NA', '0.770', '-1.839', '-10.245', '-3.955', '-3.640', '-5.653', '0.186', '0.640', '-0.903', '1028.27', 'NA']
['1552699283152', '192.168.50.145', 'NA', 'NA', '0.830', '-1.559', '-9.345', '-3.614', '-4.515', '-4.935', '0.187', '0.643', '-0.907', '1028.28', 'NA']
['1552699283173', '192.168.50.145', 'NA', 'NA', '0.830', '-1.559', '-9.345', '-3.614', '-4.515', '-4.935', '0.187', '0.643', '-0.907', '1028.28', 'NA']
['1552699283207', '192.168.50.145', 'NA', 'NA', '0.489', '-1.196', '-9.296', '-3.465', '-4.069', '-4.218', '0.181', '0.640', '-0.902', '1028.27', 'NA']
['1552699283229', '192.168.50.145', 'NA', 'NA', '0.489', '-1.196', '-9.296', '-3.465', '-4.069', '-4.218', '0.181', '0.640', '-0.902', '1028.27', 'NA']
['1552699283263', '192.168.50.145', 'NA', 'NA', '0.489', '-1.196', '-9.296', '-3.465', '-4.069', '-4.218', '0.181', '0.640', '-0.902', '1028.27', 'NA']
['1552699283284', '192.168.50.145', 'NA', 'NA', '0.439', '-1.101', '-8.953', '-1.592', '-2.441', '-3.955', '0.183', '0.653', '-0.903', '1028.24', 'NA']
['1552699283318', '192.168.50.145', 'NA', 'NA', '0.439', '-1.101', '-8.953', '-1.592', '-2.441', '-3.955', '0.183', '0.653', '-0.903', '1028.24', 'NA']
['1552699283340', '192.168.50.145', 'NA', 'NA', '0.385', '-1.323', '-9.501', '-1.321', '-2.371', '-3.299', '0.183', '0.645', '-0.904', '1028.28', 'NA']
['1552699283362', '192.168.50.145', 'NA', 'NA', '0.385', '-1.323', '-9.501', '-1.321', '-2.371', '-3.299', '0.183', '0.645', '-0.904', '1028.28', 'NA']
['1552699283384', '192.168.50.145', 'NA', 'NA', '0.385', '-1.323', '-9.501', '-1.321', '-2.371', '-3.299', '0.183', '0.645', '-0.904', '1028.28', 'NA']
['1552699283406', '192.168.50.145', 'NA', 'NA', '0.542', '-1.394', '-9.837', '-0.604', '-1.444', '-2.949', '0.181', '0.644', '-0.904', '1028.32', 'NA']
['1552699283422', '192.168.50.145', '17.49', '10205FE010002A85', '0.542', '-1.394', '-9.837', '-0.604', '-1.444', '-2.949', '0.181', '0.644', '-0.904', '1028.32', '-100']
['1552699283445', '192.168.50.145', 'NA', 'NA', '0.542', '-1.394', '-9.837', '-0.604', '-1.444', '-2.949', '0.181', '0.644', '-0.904', '1028.32', 'NA']
['1552699283466', '192.168.50.145', 'NA', 'NA', '0.705', '-1.667', '-10.140', '-1.663', '-0.368', '-3.036', '0.188', '0.643', '-0.905', '1028.27', 'NA']
['1552699283489', '192.168.50.145', 'NA', 'NA', '0.705', '-1.667', '-10.140', '-1.663', '-0.368', '-3.036', '0.188', '0.643', '-0.905', '1028.27', 'NA']
['1552699283511', '192.168.50.145', 'NA', 'NA', '0.705', '-1.667', '-10.140', '-1.663', '-0.368', '-3.036', '0.188', '0.643', '-0.905', '1028.27', 'NA']
['1552699283533', '192.168.50.145', 'NA', 'NA', '1.080', '-1.803', '-10.168', '-2.669', '-1.592', '-2.818', '0.183', '0.640', '-0.905', '1028.36', 'NA']
['1552699283556', '192.168.50.145', 'NA', 'NA', '1.080', '-1.803', '-10.168', '-2.669', '-1.592', '-2.818', '0.183', '0.640', '-0.905', '1028.36', 'NA']
['1552699283578', '192.168.50.145', 'NA', 'NA', '1.232', '-1.641', '-9.620', '-3.273', '-2.205', '-2.852', '0.186', '0.643', '-0.905', '1028.25', 'NA']
['1552699283599', '192.168.50.145', 'NA', 'NA', '1.232', '-1.641', '-9.620', '-3.273', '-2.205', '-2.852', '0.186', '0.643', '-0.905', '1028.25', 'NA']
['1552699283622', '192.168.50.145', 'NA', 'NA', '1.232', '-1.641', '-9.620', '-3.273', '-2.205', '-2.852', '0.186', '0.643', '-0.905', '1028.25', 'NA']
['1552699283644', '192.168.50.145', 'NA', 'NA', '0.823', '-1.449', '-9.710', '-2.730', '-2.686', '-2.949', '0.188', '0.643', '-0.906', '1028.31', 'NA']
['1552699283665', '192.168.50.145', 'NA', 'NA', '0.823', '-1.449', '-9.710', '-2.730', '-2.686', '-2.949', '0.188', '0.643', '-0.906', '1028.31', 'NA']
['1552699283682', '192.168.50.145', '16.97', '10205FE010002A85', '0.823', '-1.449', '-9.710', '-2.730', '-2.686', '-2.949', '0.188', '0.643', '-0.906', '1028.31', '-100']
['1552699283704', '192.168.50.145', 'NA', 'NA', '0.641', '-1.350', '-9.534', '-1.592', '-1.435', '-2.747', '0.187', '0.644', '-0.913', '1028.36', 'NA']
['1552699283725', '192.168.50.145', 'NA', 'NA', '0.641', '-1.350', '-9.534', '-1.592', '-1.435', '-2.747', '0.187', '0.644', '-0.913', '1028.36', 'NA']
['1552699283748', '192.168.50.145', 'NA', 'NA', '0.641', '-1.350', '-9.534', '-1.592', '-1.435', '-2.747', '0.187', '0.644', '-0.913', '1028.36', 'NA']
['1552699283770', '192.168.50.145', 'NA', 'NA', '1.306', '-1.665', '-9.724', '-2.476', '-2.354', '-2.634', '0.178', '0.643', '-0.908', '1028.31', 'NA']
['1552699283791', '192.168.50.145', 'NA', 'NA', '1.306', '-1.665', '-9.724', '-2.476', '-2.354', '-2.634', '0.178', '0.643', '-0.908', '1028.31', 'NA']
['1552699283814', '192.168.50.145', 'NA', 'NA', '1.306', '-1.665', '-9.724', '-2.476', '-2.354', '-2.634', '0.178', '0.643', '-0.908', '1028.31', 'NA']
['1552699283836', '192.168.50.145', 'NA', 'NA', '1.213', '-1.758', '-9.857', '-2.310', '-2.896', '-2.511', '0.190', '0.641', '-0.903', '1028.31', 'NA']
['1552699283858', '192.168.50.145', 'NA', 'NA', '1.213', '-1.758', '-9.857', '-2.310', '-2.896', '-2.511', '0.190', '0.641', '-0.903', '1028.31', 'NA']
['1552699283881', '192.168.50.145', 'NA', 'NA', '1.213', '-1.758', '-9.857', '-2.310', '-2.896', '-2.511', '0.190', '0.641', '-0.903', '1028.31', 'NA']
['1552699283903', '192.168.50.145', 'NA', 'NA', '0.890', '-1.819', '-9.921', '-3.395', '-2.424', '-2.616', '0.192', '0.648', '-0.903', '1028.30', 'NA']
['1552699283932', '192.168.50.145', 'NA', 'NA', '0.890', '-1.819', '-9.921', '-3.395', '-2.424', '-2.616', '0.192', '0.648', '-0.903', '1028.30', 'NA']
['1552699283956', '192.168.50.145', 'NA', 'NA', '0.887', '-1.717', '-9.636', '-3.745', '-2.993', '-2.301', '0.191', '0.650', '-0.909', '1028.28', 'NA']
['1552699283979', '192.168.50.145', 'NA', 'NA', '0.887', '-1.717', '-9.636', '-3.745', '-2.993', '-2.301', '0.191', '0.650', '-0.909', '1028.28', 'NA']
['1552699284000', '192.168.50.145', 'NA', 'NA', '0.887', '-1.717', '-9.636', '-3.745', '-2.993', '-2.301', '0.191', '0.650', '-0.909', '1028.28', 'NA']
['1552699284023', '192.168.50.145', 'NA', 'NA', '0.832', '-1.446', '-9.357', '-3.404', '-2.818', '-2.205', '0.193', '0.645', '-0.904', '1028.27', 'NA']
['1552699284054', '192.168.50.145', 'NA', 'NA', '0.832', '-1.446', '-9.357', '-3.404', '-2.818', '-2.205', '0.193', '0.645', '-0.904', '1028.27', 'NA']
['1552699284077', '192.168.50.145', 'NA', 'NA', '0.745', '-1.413', '-9.541', '-1.619', '-0.928', '-2.074', '0.195', '0.646', '-0.904', '1028.30', 'NA']
['1552699284092', '192.168.50.145', '15.95', '10205FE010002A85', '0.745', '-1.413', '-9.541', '-1.619', '-0.928', '-2.074', '0.195', '0.646', '-0.904', '1028.30', '-98']
['1552699284113', '192.168.50.145', 'NA', 'NA', '0.745', '-1.413', '-9.541', '-1.619', '-0.928', '-2.074', '0.195', '0.646', '-0.904', '1028.30', 'NA']
['1552699284136', '192.168.50.145', 'NA', 'NA', '1.328', '-1.755', '-10.021', '-3.071', '-3.456', '-2.503', '0.184', '0.650', '-0.906', '1028.28', 'NA']
['1552699284158', '192.168.50.145', 'NA', 'NA', '1.328', '-1.755', '-10.021', '-3.071', '-3.456', '-2.503', '0.184', '0.650', '-0.906', '1028.28', 'NA']
['1552699284180', '192.168.50.145', 'NA', 'NA', '1.328', '-1.755', '-10.021', '-3.071', '-3.456', '-2.503', '0.184', '0.650', '-0.906', '1028.28', 'NA']
['1552699284203', '192.168.50.145', 'NA', 'NA', '0.627', '-1.925', '-10.159', '-3.579', '-1.339', '-2.572', '0.191', '0.652', '-0.913', '1028.29', 'NA']
['1552699284218', '192.168.50.145', '15.62', '10205FE010002A85', '0.627', '-1.925', '-10.159', '-3.579', '-1.339', '-2.572', '0.191', '0.652', '-0.913', '1028.29', '-95']
['1552699284239', '192.168.50.145', 'NA', 'NA', '0.627', '-1.925', '-10.159', '-3.579', '-1.339', '-2.572', '0.191', '0.652', '-0.913', '1028.29', 'NA']
['1552699284262', '192.168.50.145', 'NA', 'NA', '1.033', '-1.475', '-8.959', '-3.894', '-2.485', '-2.013', '0.185', '0.653', '-0.908', '1028.26', 'NA']
['1552699284284', '192.168.50.145', 'NA', 'NA', '1.033', '-1.475', '-8.959', '-3.894', '-2.485', '-2.013', '0.185', '0.653', '-0.908', '1028.26', 'NA']
['1552699284306', '192.168.50.145', 'NA', 'NA', '1.033', '-1.475', '-8.959', '-3.894', '-2.485', '-2.013', '0.185', '0.653', '-0.908', '1028.26', 'NA']
['1552699284329', '192.168.50.145', 'NA', 'NA', '1.011', '-1.506', '-9.254', '-2.791', '-1.505', '-2.100', '0.194', '0.658', '-0.909', '1028.29', 'NA']
['1552699284344', '192.168.50.145', '15.33', '10205FE010002A85', '1.011', '-1.506', '-9.254', '-2.791', '-1.505', '-2.100', '0.194', '0.658', '-0.909', '1028.29', '-94']
['1552699284366', '192.168.50.145', 'NA', 'NA', '1.011', '-1.506', '-9.254', '-2.791', '-1.505', '-2.100', '0.194', '0.658', '-0.909', '1028.29', 'NA']
['1552699284401', '192.168.50.145', 'NA', 'NA', '1.265', '-1.537', '-9.563', '-2.931', '-1.391', '-2.118', '0.189', '0.653', '-0.908', '1028.26', 'NA']
['1552699284422', '192.168.50.145', 'NA', 'NA', '1.265', '-1.537', '-9.563', '-2.931', '-1.391', '-2.118', '0.189', '0.653', '-0.908', '1028.26', 'NA']
['1552699284462', '192.168.50.145', 'NA', 'NA', '1.220', '-1.470', '-10.418', '-2.126', '-1.741', '-1.881', '0.193', '0.658', '-0.912', '1028.21', 'NA']
['1552699284493', '192.168.50.145', 'NA', 'NA', '1.220', '-1.470', '-10.418', '-2.126', '-1.741', '-1.881', '0.193', '0.658', '-0.912', '1028.21', 'NA']
['1552699284520', '192.168.50.145', '14.90', '10205FE010002A85', '1.018', '-1.681', '-10.020', '-3.369', '-1.015', '-2.266', '0.192', '0.653', '-0.912', '1028.28', '-95']
['1552699284542', '192.168.50.145', 'NA', 'NA', '1.018', '-1.681', '-10.020', '-3.369', '-1.015', '-2.266', '0.192', '0.653', '-0.912', '1028.28', 'NA']
['1552699284564', '192.168.50.145', 'NA', 'NA', '0.973', '-1.579', '-9.539', '-3.483', '-2.634', '-2.520', '0.192', '0.650', '-0.916', '1028.29', 'NA']
['1552699284597', '192.168.50.145', 'NA', 'NA', '0.973', '-1.579', '-9.539', '-3.483', '-2.634', '-2.520', '0.192', '0.650', '-0.916', '1028.29', 'NA']
['1552699284619', '192.168.50.145', 'NA', 'NA', '0.973', '-1.579', '-9.539', '-3.483', '-2.634', '-2.520', '0.192', '0.650', '-0.916', '1028.29', 'NA']
['1552699284654', '192.168.50.145', 'NA', 'NA', '0.840', '-1.418', '-9.223', '-3.150', '-3.334', '-2.450', '0.191', '0.648', '-0.912', '1028.29', 'NA']
