['1552699093576', '192.168.50.145', 'NA', 'NA', '0.705', '-0.914', '-9.695', '-2.389', '-2.100', '-2.144', '-0.245', '0.500', '-0.893', '1028.59', 'NA']
['1552699114993', '192.168.50.145', '23.30', '10205FE010002A7B', '0.948', '-0.715', '-9.368', '-1.846', '-1.207', '-1.785', '-0.238', '0.504', '-0.896', '1028.58', '-97']
['1552699115027', '192.168.50.145', 'NA', 'NA', '0.948', '-0.715', '-9.368', '-1.846', '-1.207', '-1.785', '-0.238', '0.504', '-0.896', '1028.58', 'NA']
['1552699115043', '192.168.50.145', '19.26', '10205FE010002BEB', '0.948', '-0.715', '-9.368', '-1.846', '-1.207', '-1.785', '-0.238', '0.504', '-0.896', '1028.58', '-82']
['1552699115065', '192.168.50.145', 'NA', 'NA', '1.111', '-0.836', '-9.299', '-1.487', '-2.214', '-1.645', '-0.238', '0.498', '-0.897', '1028.58', 'NA']
['1552699115099', '192.168.50.145', 'NA', 'NA', '1.111', '-0.836', '-9.299', '-1.487', '-2.214', '-1.645', '-0.238', '0.498', '-0.897', '1028.58', 'NA']
['1552699115120', '192.168.50.145', 'NA', 'NA', '1.022', '-1.048', '-9.797', '-1.356', '-3.439', '-1.549', '-0.237', '0.501', '-0.890', '1028.57', 'NA']
['1552699115154', '192.168.50.145', 'NA', 'NA', '1.022', '-1.048', '-9.797', '-1.356', '-3.439', '-1.549', '-0.237', '0.501', '-0.890', '1028.57', 'NA']
['1552699115176', '192.168.50.145', 'NA', 'NA', '1.031', '-1.195', '-9.977', '-2.266', '-2.642', '-1.715', '-0.237', '0.495', '-0.900', '1028.60', 'NA']
['1552699115210', '192.168.50.145', 'NA', 'NA', '1.031', '-1.195', '-9.977', '-2.266', '-2.642', '-1.715', '-0.237', '0.495', '-0.900', '1028.60', 'NA']
['1552699115231', '192.168.50.145', 'NA', 'NA', '0.720', '-1.238', '-10.117', '-2.721', '-3.281', '-1.391', '-0.242', '0.501', '-0.900', '1028.65', 'NA']
['1552699115265', '192.168.50.145', 'NA', 'NA', '0.720', '-1.238', '-10.117', '-2.721', '-3.281', '-1.391', '-0.242', '0.501', '-0.900', '1028.65', 'NA']
['1552699115287', '192.168.50.145', 'NA', 'NA', '0.619', '-1.239', '-9.886', '-3.229', '-2.678', '-1.592', '-0.241', '0.496', '-0.893', '1028.55', 'NA']
['1552699115321', '192.168.50.145', 'NA', 'NA', '0.619', '-1.239', '-9.886', '-3.229', '-2.678', '-1.592', '-0.241', '0.496', '-0.893', '1028.55', 'NA']
['1552699115336', '192.168.50.145', '10.95', '10205FE010002C95', '0.619', '-1.239', '-9.886', '-3.229', '-2.678', '-1.592', '-0.241', '0.496', '-0.893', '1028.55', '-82']
['1552699115371', '192.168.50.145', 'NA', 'NA', '0.674', '-1.103', '-9.635', '-2.608', '-1.977', '-1.794', '-0.229', '0.496', '-0.893', '1028.57', 'NA']
['1552699115392', '192.168.50.145', 'NA', 'NA', '0.674', '-1.103', '-9.635', '-2.608', '-1.977', '-1.794', '-0.229', '0.496', '-0.893', '1028.57', 'NA']
['1552699115420', '192.168.50.145', '2.83', '10205FE0100031F3', '0.607', '-0.933', '-9.534', '-2.275', '-0.822', '-1.636', '-0.236', '0.492', '-0.893', '1028.56', '-81']
['1552699115442', '192.168.50.145', 'NA', 'NA', '0.607', '-0.933', '-9.534', '-2.275', '-0.822', '-1.636', '-0.236', '0.492', '-0.893', '1028.56', 'NA']
['1552699115481', '192.168.50.145', 'NA', 'NA', '0.839', '-1.131', '-9.982', '-2.791', '-2.590', '-1.811', '-0.234', '0.493', '-0.894', '1028.58', 'NA']
['1552699115503', '192.168.50.145', 'NA', 'NA', '0.839', '-1.131', '-9.982', '-2.791', '-2.590', '-1.811', '-0.234', '0.493', '-0.894', '1028.58', 'NA']
['1552699115537', '192.168.50.145', 'NA', 'NA', '0.839', '-1.131', '-9.982', '-2.791', '-2.590', '-1.811', '-0.234', '0.493', '-0.894', '1028.58', 'NA']
['1552699115558', '192.168.50.145', 'NA', 'NA', '1.055', '-1.353', '-10.319', '-2.730', '-1.452', '-1.584', '-0.233', '0.493', '-0.894', '1028.58', 'NA']
['1552699115592', '192.168.50.145', 'NA', 'NA', '1.055', '-1.353', '-10.319', '-2.730', '-1.452', '-1.584', '-0.233', '0.493', '-0.894', '1028.58', 'NA']
['1552699115614', '192.168.50.145', 'NA', 'NA', '0.995', '-1.102', '-10.086', '-2.678', '-1.977', '-1.820', '-0.236', '0.491', '-0.893', '1028.55', 'NA']
['1552699115647', '192.168.50.145', 'NA', 'NA', '0.995', '-1.102', '-10.086', '-2.678', '-1.977', '-1.820', '-0.236', '0.491', '-0.893', '1028.55', 'NA']
['1552699115669', '192.168.50.145', 'NA', 'NA', '0.889', '-0.960', '-9.604', '-3.150', '-2.082', '-1.680', '-0.237', '0.488', '-0.894', '1028.57', 'NA']
['1552699115696', '192.168.50.145', '20.49', '10205FE010002BEB', '0.889', '-0.960', '-9.604', '-3.150', '-2.082', '-1.680', '-0.237', '0.488', '-0.894', '1028.57', '-85']
['1552699115718', '192.168.50.145', 'NA', 'NA', '0.889', '-0.960', '-9.604', '-3.150', '-2.082', '-1.680', '-0.237', '0.488', '-0.894', '1028.57', 'NA']
['1552699115733', '192.168.50.145', '2.81', '10205FE0100031F3', '0.766', '-0.921', '-9.400', '-3.019', '-2.406', '-1.899', '-0.239', '0.490', '-0.895', '1028.53', '-81']
['1552699115767', '192.168.50.145', 'NA', 'NA', '0.766', '-0.921', '-9.400', '-3.019', '-2.406', '-1.899', '-0.239', '0.490', '-0.895', '1028.53', 'NA']
['1552699115788', '192.168.50.145', 'NA', 'NA', '0.548', '-0.672', '-9.102', '-2.100', '-0.647', '-1.829', '-0.237', '0.491', '-0.894', '1028.60', 'NA']
['1552699115822', '192.168.50.145', 'NA', 'NA', '0.548', '-0.672', '-9.102', '-2.100', '-0.647', '-1.829', '-0.237', '0.491', '-0.894', '1028.60', 'NA']
['1552699115844', '192.168.50.145', 'NA', 'NA', '0.720', '-0.936', '-9.571', '-2.520', '-0.595', '-1.969', '-0.232', '0.490', '-0.894', '1028.59', 'NA']
['1552699115878', '192.168.50.145', 'NA', 'NA', '0.720', '-0.936', '-9.571', '-2.520', '-0.595', '-1.969', '-0.232', '0.490', '-0.894', '1028.59', 'NA']
['1552699115893', '192.168.50.145', '2.69', '10205FE0100031F3', '0.720', '-0.936', '-9.571', '-2.520', '-0.595', '-1.969', '-0.232', '0.490', '-0.894', '1028.59', '-81']
['1552699115908', '192.168.50.145', '18.49', '10205FE010002A85', '0.803', '-1.171', '-9.983', '-2.275', '-1.540', '-2.039', '-0.236', '0.489', '-0.893', '1028.51', '-103']
['1552699115942', '192.168.50.145', 'NA', 'NA', '0.803', '-1.171', '-9.983', '-2.275', '-1.540', '-2.039', '-0.236', '0.489', '-0.893', '1028.51', 'NA']
['1552699115964', '192.168.50.145', 'NA', 'NA', '0.803', '-1.171', '-9.983', '-2.275', '-1.540', '-2.039', '-0.236', '0.489', '-0.893', '1028.51', 'NA']
['1552699115997', '192.168.50.145', 'NA', 'NA', '0.751', '-1.164', '-10.114', '-2.223', '-0.796', '-2.152', '-0.239', '0.487', '-0.894', '1028.57', 'NA']
['1552699116019', '192.168.50.145', 'NA', 'NA', '0.751', '-1.164', '-10.114', '-2.223', '-0.796', '-2.152', '-0.239', '0.487', '-0.894', '1028.57', 'NA']
['1552699116052', '192.168.50.145', 'NA', 'NA', '0.999', '-1.303', '-10.210', '-2.625', '-2.126', '-1.977', '-0.239', '0.487', '-0.896', '1028.52', 'NA']
['1552699116074', '192.168.50.145', 'NA', 'NA', '0.999', '-1.303', '-10.210', '-2.625', '-2.126', '-1.977', '-0.239', '0.487', '-0.896', '1028.52', 'NA']
['1552699116108', '192.168.50.145', 'NA', 'NA', '1.085', '-1.260', '-10.135', '-3.062', '-2.406', '-2.152', '-0.237', '0.490', '-0.895', '1028.56', 'NA']
['1552699116130', '192.168.50.145', 'NA', 'NA', '1.085', '-1.260', '-10.135', '-3.062', '-2.406', '-2.152', '-0.237', '0.490', '-0.895', '1028.56', 'NA']
['1552699116163', '192.168.50.145', 'NA', 'NA', '1.085', '-1.260', '-10.135', '-3.062', '-2.406', '-2.152', '-0.237', '0.490', '-0.895', '1028.56', 'NA']
['1552699116186', '192.168.50.145', 'NA', 'NA', '0.843', '-0.906', '-9.679', '-3.430', '-1.531', '-2.415', '-0.235', '0.488', '-0.894', '1028.56', 'NA']
['1552699116219', '192.168.50.145', 'NA', 'NA', '0.843', '-0.906', '-9.679', '-3.430', '-1.531', '-2.415', '-0.235', '0.488', '-0.894', '1028.56', 'NA']
['1552699116241', '192.168.50.145', 'NA', 'NA', '1.037', '-0.974', '-9.571', '-2.931', '-2.310', '-2.214', '-0.238', '0.488', '-0.898', '1028.59', 'NA']
['1552699116274', '192.168.50.145', 'NA', 'NA', '1.037', '-0.974', '-9.571', '-2.931', '-2.310', '-2.214', '-0.238', '0.488', '-0.898', '1028.59', 'NA']
['1552699116290', '192.168.50.145', '10.92', '10205FE010002C95', '1.139', '-0.714', '-9.245', '-2.826', '-3.203', '-2.196', '-0.254', '0.484', '-0.904', '1028.52', '-83']
['1552699116311', '192.168.50.145', 'NA', 'NA', '1.139', '-0.714', '-9.245', '-2.826', '-3.203', '-2.196', '-0.254', '0.484', '-0.904', '1028.52', 'NA']
['1552699116345', '192.168.50.145', 'NA', 'NA', '1.139', '-0.714', '-9.245', '-2.826', '-3.203', '-2.196', '-0.254', '0.484', '-0.904', '1028.52', 'NA']
['1552699116367', '192.168.50.145', 'NA', 'NA', '0.701', '-0.866', '-9.176', '-2.389', '-2.380', '-2.328', '-0.238', '0.487', '-0.894', '1028.60', 'NA']
['1552699116398', '192.168.50.145', '17.41', '10205FE010002A85', '0.701', '-0.866', '-9.176', '-2.389', '-2.380', '-2.328', '-0.238', '0.487', '-0.894', '1028.60', '-100']
['1552699116420', '192.168.50.145', 'NA', 'NA', '0.779', '-0.962', '-9.491', '-1.138', '-3.395', '-1.890', '-0.241', '0.490', '-0.901', '1028.57', 'NA']
['1552699116447', '192.168.50.145', '10.97', '10205FE010002C95', '0.779', '-0.962', '-9.491', '-1.138', '-3.395', '-1.890', '-0.241', '0.490', '-0.901', '1028.57', '-82']
['1552699116469', '192.168.50.145', 'NA', 'NA', '0.779', '-0.962', '-9.491', '-1.138', '-3.395', '-1.890', '-0.241', '0.490', '-0.901', '1028.57', 'NA']
['1552699116491', '192.168.50.145', 'NA', 'NA', '0.668', '-1.064', '-9.876', '-1.724', '-2.783', '-1.986', '-0.237', '0.486', '-0.894', '1028.55', 'NA']
['1552699116518', '192.168.50.145', '3.18', '10205FE0100031F3', '0.668', '-1.064', '-9.876', '-1.724', '-2.783', '-1.986', '-0.237', '0.486', '-0.894', '1028.55', '-80']
['1552699116540', '192.168.50.145', 'NA', 'NA', '0.689', '-1.236', '-9.996', '-2.651', '-1.706', '-2.144', '-0.239', '0.485', '-0.901', '1028.57', 'NA']
['1552699116561', '192.168.50.145', 'NA', 'NA', '0.689', '-1.236', '-9.996', '-2.651', '-1.706', '-2.144', '-0.239', '0.485', '-0.901', '1028.57', 'NA']
['1552699116595', '192.168.50.145', 'NA', 'NA', '0.689', '-1.236', '-9.996', '-2.651', '-1.706', '-2.144', '-0.239', '0.485', '-0.901', '1028.57', 'NA']
['1552699116610', '192.168.50.145', '22.52', '10205FE010002BEB', '1.156', '-1.062', '-9.840', '-1.855', '-2.529', '-2.494', '-0.237', '0.481', '-0.892', '1028.51', '-82']
['1552699116632', '192.168.50.145', 'NA', 'NA', '1.156', '-1.062', '-9.840', '-1.855', '-2.529', '-2.494', '-0.237', '0.481', '-0.892', '1028.51', 'NA']
['1552699116659', '192.168.50.145', '3.31', '10205FE0100031F3', '1.156', '-1.062', '-9.840', '-1.855', '-2.529', '-2.494', '-0.237', '0.481', '-0.892', '1028.51', '-80']
['1552699116681', '192.168.50.145', 'NA', 'NA', '0.676', '-1.151', '-9.839', '-3.124', '-1.846', '-2.599', '-0.241', '0.479', '-0.893', '1028.52', 'NA']
['1552699116702', '192.168.50.145', 'NA', 'NA', '0.676', '-1.151', '-9.839', '-3.124', '-1.846', '-2.599', '-0.241', '0.479', '-0.893', '1028.52', 'NA']
['1552699116730', '192.168.50.145', '11.04', '10205FE010002C95', '0.409', '-1.193', '-9.733', '-3.237', '-2.293', '-2.572', '-0.233', '0.485', '-0.893', '1028.57', '-83']
['1552699116751', '192.168.50.145', 'NA', 'NA', '0.409', '-1.193', '-9.733', '-3.237', '-2.293', '-2.572', '-0.233', '0.485', '-0.893', '1028.57', 'NA']
['1552699116795', '192.168.50.145', 'NA', 'NA', '0.583', '-1.041', '-9.635', '-2.704', '-1.601', '-2.441', '-0.239', '0.485', '-0.894', '1028.51', 'NA']
['1552699116817', '192.168.50.145', 'NA', 'NA', '0.583', '-1.041', '-9.635', '-2.704', '-1.601', '-2.441', '-0.239', '0.485', '-0.894', '1028.51', 'NA']
['1552699116850', '192.168.50.145', 'NA', 'NA', '0.818', '-0.908', '-9.321', '-2.266', '-1.566', '-2.459', '-0.239', '0.486', '-0.893', '1028.51', 'NA']
['1552699116872', '192.168.50.145', 'NA', 'NA', '0.818', '-0.908', '-9.321', '-2.266', '-1.566', '-2.459', '-0.239', '0.486', '-0.893', '1028.51', 'NA']
['1552699116905', '192.168.50.145', 'NA', 'NA', '0.818', '-0.908', '-9.321', '-2.266', '-1.566', '-2.459', '-0.239', '0.486', '-0.893', '1028.51', 'NA']
['1552699116927', '192.168.50.145', 'NA', 'NA', '0.861', '-1.111', '-9.888', '-2.616', '-1.312', '-2.791', '-0.239', '0.485', '-0.902', '1028.51', 'NA']
['1552699116961', '192.168.50.145', 'NA', 'NA', '0.861', '-1.111', '-9.888', '-2.616', '-1.312', '-2.791', '-0.239', '0.485', '-0.902', '1028.51', 'NA']
['1552699116976', '192.168.50.145', '3.84', '10205FE0100031F3', '1.077', '-1.274', '-10.108', '-3.378', '-2.844', '-2.730', '-0.242', '0.485', '-0.903', '1028.49', '-82']
['1552699116998', '192.168.50.145', 'NA', 'NA', '1.077', '-1.274', '-10.108', '-3.378', '-2.844', '-2.730', '-0.242', '0.485', '-0.903', '1028.49', 'NA']
['1552699117037', '192.168.50.145', 'NA', 'NA', '0.696', '-1.188', '-10.087', '-3.832', '-2.223', '-2.485', '-0.237', '0.481', '-0.895', '1028.54', 'NA']
['1552699117052', '192.168.50.145', '11.54', '10205FE010002C95', '0.696', '-1.188', '-10.087', '-3.832', '-2.223', '-2.485', '-0.237', '0.481', '-0.895', '1028.54', '-83']
['1552699117086', '192.168.50.145', 'NA', 'NA', '0.696', '-1.188', '-10.087', '-3.832', '-2.223', '-2.485', '-0.237', '0.481', '-0.895', '1028.54', 'NA']
['1552699117108', '192.168.50.145', 'NA', 'NA', '0.732', '-0.977', '-9.639', '-3.369', '-2.223', '-2.415', '-0.238', '0.482', '-0.893', '1028.51', 'NA']
['1552699117141', '192.168.50.145', 'NA', 'NA', '0.732', '-0.977', '-9.639', '-3.369', '-2.223', '-2.415', '-0.238', '0.482', '-0.893', '1028.51', 'NA']
['1552699117163', '192.168.50.145', 'NA', 'NA', '0.714', '-0.839', '-9.662', '-3.010', '-3.019', '-2.100', '-0.241', '0.484', '-0.903', '1028.49', 'NA']
['1552699117197', '192.168.50.145', 'NA', 'NA', '0.714', '-0.839', '-9.662', '-3.010', '-3.019', '-2.100', '-0.241', '0.484', '-0.903', '1028.49', 'NA']
['1552699117212', '192.168.50.145', '11.39', '10205FE010002C95', '0.714', '-0.839', '-9.662', '-3.010', '-3.019', '-2.100', '-0.241', '0.484', '-0.903', '1028.49', '-83']
['1552699117246', '192.168.50.145', 'NA', 'NA', '0.389', '-0.870', '-9.693', '-2.188', '-1.741', '-2.651', '-0.240', '0.483', '-0.894', '1028.45', 'NA']
['1552699117268', '192.168.50.145', 'NA', 'NA', '0.389', '-0.870', '-9.693', '-2.188', '-1.741', '-2.651', '-0.240', '0.483', '-0.894', '1028.45', 'NA']
['1552699117301', '192.168.50.145', 'NA', 'NA', '0.559', '-1.132', '-9.887', '-2.380', '-0.814', '-2.546', '-0.242', '0.483', '-0.896', '1028.53', 'NA']
['1552699117317', '192.168.50.145', '15.22', '10205FE010002A85', '0.559', '-1.132', '-9.887', '-2.380', '-0.814', '-2.546', '-0.242', '0.483', '-0.896', '1028.53', '-96']
['1552699117332', '192.168.50.145', '18.63', '10205FE010002A7B', '0.559', '-1.132', '-9.887', '-2.380', '-0.814', '-2.546', '-0.242', '0.483', '-0.896', '1028.53', '-94']
['1552699117365', '192.168.50.145', 'NA', 'NA', '0.855', '-1.049', '-9.778', '-3.500', '-2.082', '-2.642', '-0.239', '0.479', '-0.891', '1028.54', 'NA']
['1552699117381', '192.168.50.145', '24.24', '10205FE010002BEB', '0.855', '-1.049', '-9.778', '-3.500', '-2.082', '-2.642', '-0.239', '0.479', '-0.891', '1028.54', '-83']
['1552699117402', '192.168.50.145', 'NA', 'NA', '0.803', '-1.111', '-9.947', '-2.441', '-0.595', '-2.686', '-0.243', '0.481', '-0.897', '1028.51', 'NA']
['1552699117436', '192.168.50.145', 'NA', 'NA', '0.803', '-1.111', '-9.947', '-2.441', '-0.595', '-2.686', '-0.243', '0.481', '-0.897', '1028.51', 'NA']
['1552699117451', '192.168.50.145', '15.02', '10205FE010002A85', '0.803', '-1.111', '-9.947', '-2.441', '-0.595', '-2.686', '-0.243', '0.481', '-0.897', '1028.51', '-95']
['1552699117473', '192.168.50.145', 'NA', 'NA', '0.873', '-0.888', '-9.684', '-2.931', '-2.152', '-2.695', '-0.244', '0.476', '-0.889', '1028.54', 'NA']
['1552699117514', '192.168.50.145', 'NA', 'NA', '0.873', '-0.888', '-9.684', '-2.931', '-2.152', '-2.695', '-0.244', '0.476', '-0.889', '1028.54', 'NA']
['1552699117529', '192.168.50.145', '24.56', '10205FE010002BEB', '0.586', '-1.029', '-9.659', '-2.179', '-1.811', '-2.170', '-0.242', '0.482', '-0.899', '1028.54', '-83']
['1552699117563', '192.168.50.145', 'NA', 'NA', '0.586', '-1.029', '-9.659', '-2.179', '-1.811', '-2.170', '-0.242', '0.482', '-0.899', '1028.54', 'NA']
['1552699117578', '192.168.50.145', '5.07', '10205FE0100031F3', '0.586', '-1.029', '-9.659', '-2.179', '-1.811', '-2.170', '-0.242', '0.482', '-0.899', '1028.54', '-84']
['1552699117600', '192.168.50.145', 'NA', 'NA', '0.468', '-1.000', '-9.637', '-2.433', '-1.155', '-2.152', '-0.242', '0.481', '-0.890', '1028.58', 'NA']
['1552699117634', '192.168.50.145', 'NA', 'NA', '0.468', '-1.000', '-9.637', '-2.433', '-1.155', '-2.152', '-0.242', '0.481', '-0.890', '1028.58', 'NA']
['1552699117655', '192.168.50.145', 'NA', 'NA', '0.665', '-0.852', '-9.720', '-2.179', '-2.118', '-2.126', '-0.237', '0.480', '-0.888', '1028.50', 'NA']
['1552699117689', '192.168.50.145', 'NA', 'NA', '0.665', '-0.852', '-9.720', '-2.179', '-2.118', '-2.126', '-0.237', '0.480', '-0.888', '1028.50', 'NA']
['1552699117711', '192.168.50.145', 'NA', 'NA', '0.654', '-1.053', '-9.732', '-1.663', '-0.858', '-2.082', '-0.240', '0.482', '-0.889', '1028.52', 'NA']
['1552699117738', '192.168.50.145', '5.37', '10205FE0100031F3', '0.654', '-1.053', '-9.732', '-1.663', '-0.858', '-2.082', '-0.240', '0.482', '-0.889', '1028.52', '-84']
['1552699117753', '192.168.50.145', '14.27', '10205FE010002A85', '0.654', '-1.053', '-9.732', '-1.663', '-0.858', '-2.082', '-0.240', '0.482', '-0.889', '1028.52', '-96']
['1552699117775', '192.168.50.145', 'NA', 'NA', '0.444', '-0.921', '-9.635', '-1.663', '-1.216', '-2.188', '-0.243', '0.481', '-0.892', '1028.51', 'NA']
['1552699117802', '192.168.50.145', '11.96', '10205FE010002C95', '0.444', '-0.921', '-9.635', '-1.663', '-1.216', '-2.188', '-0.243', '0.481', '-0.892', '1028.51', '-82']
['1552699117824', '192.168.50.145', 'NA', 'NA', '0.444', '-0.921', '-9.635', '-1.663', '-1.216', '-2.188', '-0.243', '0.481', '-0.892', '1028.51', 'NA']
['1552699117845', '192.168.50.145', 'NA', 'NA', '0.644', '-0.934', '-9.653', '-1.251', '-0.341', '-1.549', '-0.244', '0.484', '-0.889', '1028.44', 'NA']
['1552699117893', '192.168.50.145', 'NA', 'NA', '0.644', '-0.934', '-9.653', '-1.251', '-0.341', '-1.549', '-0.244', '0.484', '-0.889', '1028.44', 'NA']
['1552699117915', '192.168.50.145', 'NA', 'NA', '0.793', '-0.711', '-9.673', '-0.752', '0.018', '-1.050', '-0.244', '0.481', '-0.892', '1028.52', 'NA']
['1552699117944', '192.168.50.145', '17.25', '10205FE010002A7B', '0.793', '-0.711', '-9.673', '-0.752', '0.018', '-1.050', '-0.244', '0.481', '-0.892', '1028.52', '-96']
['1552699117966', '192.168.50.145', 'NA', 'NA', '0.952', '-0.930', '-9.602', '-0.429', '-1.304', '-0.892', '-0.238', '0.482', '-0.891', '1028.51', 'NA']
['1552699117993', '192.168.50.145', 'NA', 'NA', '0.952', '-0.930', '-9.602', '-0.429', '-1.304', '-0.892', '-0.238', '0.482', '-0.891', '1028.51', 'NA']
['1552699118014', '192.168.50.145', 'NA', 'NA', '0.952', '-0.930', '-9.602', '-0.429', '-1.304', '-0.892', '-0.238', '0.482', '-0.891', '1028.51', 'NA']
['1552699118035', '192.168.50.145', 'NA', 'NA', '1.257', '-0.913', '-9.587', '-0.368', '-2.765', '-1.033', '-0.240', '0.482', '-0.900', '1028.53', 'NA']
['1552699118061', '192.168.50.145', '13.49', '10205FE010002A85', '1.257', '-0.913', '-9.587', '-0.368', '-2.765', '-1.033', '-0.240', '0.482', '-0.900', '1028.53', '-96']
['1552699118082', '192.168.50.145', 'NA', 'NA', '1.257', '-0.913', '-9.587', '-0.368', '-2.765', '-1.033', '-0.240', '0.482', '-0.900', '1028.53', 'NA']
['1552699118097', '192.168.50.145', '12.24', '10205FE010002C95', '1.244', '-1.140', '-9.686', '-0.770', '-3.080', '-0.901', '-0.243', '0.480', '-0.891', '1028.53', '-81']
['1552699118118', '192.168.50.145', '25.84', '10205FE010002BEB', '1.244', '-1.140', '-9.686', '-0.770', '-3.080', '-0.901', '-0.243', '0.480', '-0.891', '1028.53', '-86']
['1552699118140', '192.168.50.145', 'NA', 'NA', '1.244', '-1.140', '-9.686', '-0.770', '-3.080', '-0.901', '-0.243', '0.480', '-0.891', '1028.53', 'NA']
['1552699118161', '192.168.50.145', 'NA', 'NA', '0.741', '-1.125', '-9.835', '-1.059', '-3.596', '-0.595', '-0.242', '0.485', '-0.892', '1028.57', 'NA']
['1552699118188', '192.168.50.145', 'NA', 'NA', '0.741', '-1.125', '-9.835', '-1.059', '-3.596', '-0.595', '-0.242', '0.485', '-0.892', '1028.57', 'NA']
['1552699118209', '192.168.50.145', 'NA', 'NA', '0.741', '-1.125', '-9.835', '-1.059', '-3.596', '-0.595', '-0.242', '0.485', '-0.892', '1028.57', 'NA']
['1552699118230', '192.168.50.145', 'NA', 'NA', '0.512', '-1.226', '-9.929', '-1.619', '-2.196', '-0.866', '-0.241', '0.479', '-0.894', '1028.46', 'NA']
['1552699118261', '192.168.50.145', 'NA', 'NA', '0.512', '-1.226', '-9.929', '-1.619', '-2.196', '-0.866', '-0.241', '0.479', '-0.894', '1028.46', 'NA']
['1552699118282', '192.168.50.145', 'NA', 'NA', '0.525', '-1.200', '-9.888', '-1.697', '-1.697', '-0.665', '-0.241', '0.482', '-0.891', '1028.49', 'NA']
['1552699118309', '192.168.50.145', 'NA', 'NA', '0.525', '-1.200', '-9.888', '-1.697', '-1.697', '-0.665', '-0.241', '0.482', '-0.891', '1028.49', 'NA']
['1552699118324', '192.168.50.145', '12.87', '10205FE010002A85', '0.525', '-1.200', '-9.888', '-1.697', '-1.697', '-0.665', '-0.241', '0.482', '-0.891', '1028.49', '-98']
['1552699118345', '192.168.50.145', 'NA', 'NA', '0.447', '-1.228', '-9.949', '-1.776', '-0.971', '-1.006', '-0.244', '0.478', '-0.903', '1028.53', 'NA']
['1552699118366', '192.168.50.145', '12.57', '10205FE010002C95', '0.447', '-1.228', '-9.949', '-1.776', '-0.971', '-1.006', '-0.244', '0.478', '-0.903', '1028.53', '-82']
['1552699118387', '192.168.50.145', 'NA', 'NA', '0.447', '-1.228', '-9.949', '-1.776', '-0.971', '-1.006', '-0.244', '0.478', '-0.903', '1028.53', 'NA']
